1476794103.600000, /muse/elements/raw_fft3, 13.286467, 19.279367, 20.260328, 19.408792, 17.28584, 14.656579, 11.465209, 6.3609486, 0.54805565, -1.3396173, -9.066113, -17.922297, -6.721619, -2.6151307, -1.8316382, -4.6540456, -7.0165963, -5.300191, -7.9961443, -6.469493, -8.981192, -4.8273745, -5.568518, -10.711455, -14.198705, -14.328289, -10.642693, -4.913371, -5.6287894, -6.115242, -4.9416237, -5.3995013, -4.9534426, -9.608775, -10.555426, -4.169829, -1.5028675, -3.967015, -4.2005205, -6.932843, -2.925731, -1.3533261, -0.6915724, -1.7475057, -2.2897635, -3.8480551, -8.790376, -9.763078, -12.778566, -15.708952, -11.489663, -8.18305, -7.0894217, -9.15886, -9.165041, -7.585558, -8.614016, -10.431575, -8.91603, -7.1802626, -4.877696, -5.1798477, -4.7538643, -9.3932085, -11.825729, -8.128084, -9.290397, -17.801443, -20.454779, -19.962074, -18.749529, -19.6533, -20.92784, -14.241564, -12.9988575, -13.98403, -10.907908, -13.677955, -12.708766, -11.7263155, -12.083022, -11.066154, -14.035952, -10.646489, -11.898158, -12.277844, -7.1758013, -8.207781, -9.522664, -9.05562, -12.211336, -10.341736, -12.890433, -11.449426, -8.026415, -13.397715, -12.118725, -8.140559, -7.287066, -13.749742, -9.935926, -6.5458574, -7.8694735, -13.084523, -15.898633, -14.742179, -12.322074, -8.588791, -7.86571, -11.362223, -13.749141, -19.12511, -10.727753, -8.883623, -13.839578, -17.84353, -18.058264, -17.663654, -14.105225, -14.267311, -22.776384, -19.101849, -20.275661, -15.7312565, -13.631828, -15.908531, -14.536641, -16.651117, -17.958447
1476794103.600000, /muse/elements/low_freqs_absolute, 1.2787514, 0.91232973, 0.4258659, 1.4083378
1476794103.600000, /muse/elements/alpha_absolute, 0.4844273, 0.60363734, 0.1668343, 0.25287092
1476794103.600000, /muse/elements/beta_absolute, 0.36971, 0.8447982, 0.17278567, 0.33359
1476794103.600000, /muse/elements/delta_absolute, 1.0984249, 0.6987117, 0.24729183, 1.3177456
1476794103.600000, /muse/elements/gamma_absolute, 0.22652274, 1.0657082, 0.25068355, 0.18681142
1476794103.600000, /muse/elements/theta_absolute, 0.80997854, 0.50174356, -0.04633198, 0.68313557
1476794103.600000, /muse/elements/alpha_session_score, 0.0, 0.23076923, 0.3783784, 0.0
1476794103.600000, /muse/elements/beta_session_score, 1.0, 0.27272728, 0.9130435, 1.0
1476794103.600000, /muse/elements/delta_session_score, 0.8086957, 0.6296296, 0.3, 0.9579832
1476794103.600000, /muse/elements/gamma_session_score, 1.0, 0.95652175, 1.0, 1.0
1476794103.600000, /muse/elements/theta_session_score, 0.8255814, 0.74545455, 0.17948718, 0.63917524
1476794103.600000, /muse/eeg, 857.034729004, 850.454833984, 824.135131836, 861.969726562
1476794103.600000, /muse/eeg, 858.679748535, 883.354431152, 832.360046387, 852.09979248
1476794103.600000, /muse/eeg, 868.549621582, 880.064453125, 832.360046387, 853.744812012
1476794103.600000, /muse/eeg, 861.969726562, 860.324707031, 820.845214844, 855.389770508
1476794103.600000, /muse/eeg, 865.259643555, 857.034729004, 825.780151367, 861.969726562
1476794103.600000, /muse/eeg, 863.614685059, 829.070068359, 814.265258789, 860.324707031
1476794103.600000, /muse/drlref, 1641935.5, 1648387.125
1476794103.612000, /muse/acc, 183.594039917, 1007.81408691, 78.1251220703
1476794103.625000, /muse/acc, 187.500289917, 1019.53283691, 78.1251220703
1476794103.657000, /muse/acc, 175.781524658, 1039.06408691, 74.2188644409
1476794103.681000, /muse/eeg, 855.389770508, 840.584960938, 814.265258789, 850.454833984
1476794103.682000, /muse/eeg/quantization, 1, 1, 1, 1
1476794103.682000, /muse/eeg, 850.454833984, 861.969726562, 822.49017334, 845.519897461
1476794103.682000, /muse/eeg, 852.09979248, 848.809875488, 814.265258789, 852.09979248
1476794103.682000, /muse/eeg, 861.969726562, 843.874938965, 815.91027832, 863.614685059
1476794103.682000, /muse/eeg, 857.034729004, 845.519897461, 815.91027832, 845.519897461
1476794103.682000, /muse/eeg, 850.454833984, 834.005004883, 812.620300293, 857.034729004
1476794103.682000, /muse/eeg, 847.164855957, 837.29498291, 814.265258789, 855.389770508
1476794103.682000, /muse/eeg, 845.519897461, 842.229919434, 812.620300293, 852.09979248
1476794103.682000, /muse/eeg, 843.874938965, 860.324707031, 820.845214844, 845.519897461
1476794103.682000, /muse/eeg, 845.519897461, 852.09979248, 817.555236816, 848.809875488
1476794103.682000, /muse/eeg, 843.874938965, 848.809875488, 817.555236816, 843.874938965
1476794103.682000, /muse/eeg, 843.874938965, 835.650024414, 817.555236816, 853.744812012
1476794103.682000, /muse/eeg, 843.874938965, 860.324707031, 822.49017334, 845.519897461
1476794103.682000, /muse/eeg, 840.584960938, 835.650024414, 814.265258789, 843.874938965
1476794103.682000, /muse/eeg, 842.229919434, 857.034729004, 825.780151367, 840.584960938
1476794103.682000, /muse/eeg, 847.164855957, 820.845214844, 814.265258789, 845.519897461
1476794103.683000, /muse/elements/alpha_relative, 0.09173331, 0.1203732, 0.19204852, 0.040691465
1476794103.683000, /muse/elements/beta_relative, 0.10908555, 0.23623212, 0.21202664, 0.07483318
1476794103.683000, /muse/elements/delta_relative, 0.4627048, 0.14125767, 0.22600563, 0.66914576
1476794103.683000, /muse/elements/gamma_relative, 0.0817592, 0.39213163, 0.25133264, 0.05526558
1476794103.683000, /muse/elements/theta_relative, 0.2547171, 0.11000538, 0.11858657, 0.16006403
1476794103.683000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476794103.683000, /muse/elements/is_good, 1, 1, 1, 1
1476794103.683000, /muse/elements/blink, 0
1476794103.683000, /muse/elements/jaw_clench, 0
1476794103.683000, /muse/elements/touching_forehead, 1
1476794103.683000, /muse/elements/experimental/concentration, 0.20224598
1476794103.683000, /muse/elements/experimental/mellow, 0.0
1476794103.683000, /muse/elements/raw_fft0, 13.202739, 19.634846, 20.032806, 19.214231, 19.44874, 15.797355, 10.059653, 6.245713, 3.14967, 3.5595737, -0.9897553, -10.030216, -9.670682, -6.41929, -1.5064337, -5.3411837, -8.725729, -8.494436, -5.7735972, -7.9094744, -14.800986, -11.896815, -5.1476355, -7.593454, -4.3367567, -3.2892504, -11.577869, -13.340473, -13.943241, -13.299368, -8.450667, -7.460232, -10.358821, -7.695123, -8.186087, -10.446199, -9.912898, -5.5388947, -9.591065, -9.834069, -6.360582, -8.014512, -11.216912, -8.668656, -8.774219, -13.376839, -16.272484, -11.365912, -6.038159, -8.05393, -9.561991, -6.847917, -4.1485176, -9.179849, -9.750828, -9.028852, -15.479708, -14.2303915, -12.386508, -14.855459, -12.98769, -14.002793, -8.340378, -10.2714615, -14.047848, -11.4992285, -12.249249, -17.197546, -18.024405, -9.013513, -8.9221325, -23.284435, -21.624214, -19.24839, -12.006006, -13.361235, -21.260042, -13.568165, -13.883093, -16.296711, -11.324916, -10.3999815, -12.101626, -9.839025, -12.070099, -9.735339, -16.06622, -12.301242, -9.069114, -12.138389, -10.893861, -6.652319, -11.185698, -15.826725, -15.578641, -11.11973, -15.728467, -15.505428, -13.40343, -15.885191, -17.911612, -9.609616, -7.2743673, -10.733004, -11.612501, -13.055635, -20.858992, -15.096283, -18.817263, -18.136892, -17.528776, -23.459871, -25.09989, -23.328585, -20.535738, -17.482271, -14.918345, -16.677849, -16.84856, -17.728119, -20.95795, -24.874779, -26.516537, -19.56228, -22.931156, -28.05455, -23.06301, -21.969776, -22.455315
1476794103.684000, /muse/elements/raw_fft1, 31.856398, 37.059917, 36.16277, 33.00777, 30.650238, 28.872192, 26.03905, 21.258272, 15.892566, 15.978147, 16.717058, 16.555986, 17.487667, 17.47838, 16.23611, 16.917263, 16.055033, 14.764242, 12.513549, 9.302875, 8.282957, 9.11063, 11.300215, 11.508481, 11.504352, 9.097307, 7.914954, 4.6599393, -0.69413465, 1.679541, 2.5342152, 2.9998848, 1.0815434, -1.2773614, -0.5587755, -1.1396601, 3.021012, 2.2072206, 2.697528, -0.8254926, -1.899538, -5.1051474, 0.5592297, -4.0635805, -3.396147, 0.03208304, 3.8800833, -3.6143699, -9.123844, -6.0589185, -3.09323, -3.3228693, -0.72555393, -0.03675966, -0.44579566, -2.4199207, 0.31042507, -3.643103, -0.9427373, -6.622351, -3.1088333, -3.641883, -4.7814555, -3.0302367, -4.8065124, -8.589479, -7.611639, -10.364407, -10.793467, -16.252926, -17.879688, -13.759923, -12.793535, -11.9119835, -12.670996, -12.408615, -10.610694, -10.896507, -9.7815075, -7.9992876, -6.2033234, 0.40822086, 1.8749052, -6.00391, -11.3479185, -1.7040035, 0.80185133, -3.9976573, -8.874611, -4.628348, -3.0912907, -3.1273057, -4.047226, -4.6836696, -4.390124, -4.655082, -10.467894, -8.814369, -7.0527315, -3.3887591, -0.6352778, -2.0123706, -3.9458845, -4.0557547, 0.3518889, -4.178672, -4.558779, -5.7500668, -0.42369363, -7.522228, -8.11885, -7.4730773, -11.027569, -7.5482683, -11.5755, -16.043962, -11.574916, -7.5448346, -8.841207, -10.233166, -7.831621, -9.179775, -13.332832, -6.2259026, -5.322496, -12.200657, -9.072773, -9.546765, -7.75568
1476794103.684000, /muse/elements/raw_fft2, 13.354707, 19.606777, 20.799381, 18.283997, 16.491259, 13.34904, 10.637664, 7.7000084, 6.187226, 5.3478246, 2.8818643, 3.2453308, 0.0008644346, -1.3089257, -5.0277886, -3.9468842, -10.249687, -13.42638, -11.185311, -12.433023, -8.371153, -8.185431, -16.076532, -8.922866, -6.2420692, -14.663838, -17.861944, -18.320457, -12.177161, -13.50144, -13.678738, -10.426295, -9.955333, -8.164316, -8.059752, -12.984272, -14.8926935, -10.87315, -9.889423, -13.944738, -15.886509, -18.97997, -7.985583, -10.539073, -10.949685, -8.050792, -7.777227, -11.619462, -17.233355, -20.462479, -17.561016, -13.0027075, -12.808494, -10.451679, -5.293579, -9.436586, -9.563489, -11.099086, -5.6479754, -11.502967, -18.07068, -14.238106, -14.977474, -10.231883, -12.049789, -14.496337, -16.696732, -17.579489, -22.11983, -26.099339, -26.246702, -29.355185, -25.637058, -17.840454, -14.970035, -17.49166, -15.02509, -15.923702, -17.215427, -16.925522, -18.794127, -11.239308, -8.181798, -11.915767, -17.171865, -10.314691, -8.332788, -12.369788, -15.687708, -13.752211, -12.874499, -11.722237, -12.189847, -10.334918, -10.521526, -17.107698, -13.942283, -17.741924, -19.029306, -13.421124, -13.218832, -12.371393, -13.577866, -10.505844, -7.2583966, -13.056616, -14.550467, -14.313899, -9.954608, -14.389806, -16.837767, -17.460789, -16.788198, -18.743984, -18.189636, -21.149426, -25.649948, -19.135468, -15.829825, -15.823562, -17.060535, -17.60737, -16.222227, -14.834482, -12.101238, -20.940386, -20.602959, -18.672113, -17.584665
1476794103.685000, /muse/elements/raw_fft3, 13.966319, 19.90041, 21.071465, 19.907602, 17.820192, 15.084342, 11.756228, 7.0157638, 0.5442852, -0.18331294, -7.217102, -15.351667, -6.241303, -2.4946587, -1.1280128, -3.7999098, -6.9884725, -4.97362, -7.62631, -6.0597787, -8.789638, -4.416396, -4.7098026, -9.693124, -14.115093, -14.640113, -11.473238, -5.594755, -6.0776796, -6.216523, -4.287381, -5.2684, -4.5427427, -10.003848, -9.809238, -3.7196088, -1.0617639, -3.5085504, -4.390935, -6.672342, -1.6851594, -0.13598694, 0.027000297, -0.7676699, -0.79130095, -3.0374784, -8.913862, -9.050657, -11.409561, -15.347483, -11.909563, -8.215672, -6.926657, -9.358192, -8.180084, -6.9790707, -7.7961836, -9.259639, -8.069491, -6.672795, -4.421106, -4.251253, -4.3392053, -9.286485, -10.684818, -7.4687386, -8.5947275, -16.526548, -20.194841, -20.504301, -18.950779, -19.275852, -21.489546, -14.339114, -13.205905, -12.749497, -10.80008, -13.416348, -12.90673, -11.636503, -12.001779, -10.527406, -13.121288, -10.358127, -11.658155, -10.405829, -6.5326657, -8.169869, -9.354036, -8.445696, -12.112188, -10.600319, -12.602913, -10.477773, -7.5054007, -12.814724, -11.416072, -7.6605363, -7.078096, -13.799637, -9.486438, -6.1670647, -7.208887, -12.43989, -15.105669, -13.751345, -12.779442, -7.950172, -6.6274543, -10.20333, -13.100738, -18.349092, -10.344212, -7.6719, -11.418664, -16.405718, -17.272974, -17.699543, -13.077682, -13.564814, -22.189022, -19.363682, -20.507423, -16.009052, -13.312094, -14.244646, -13.853361, -16.80298, -17.37755
1476794103.685000, /muse/elements/low_freqs_absolute, 1.2114336, 0.8932921, 0.410385, 1.3957444
1476794103.685000, /muse/elements/alpha_absolute, 0.31818607, 0.5736933, 0.15649052, 0.08658336
1476794103.685000, /muse/elements/beta_absolute, 0.39342627, 0.8665024, 0.19947, 0.35117424
1476794103.685000, /muse/elements/delta_absolute, 1.0209631, 0.64317554, 0.22719881, 1.3026007
1476794103.685000, /muse/elements/gamma_absolute, 0.26819563, 1.0865953, 0.27332842, 0.21953478
1476794103.685000, /muse/elements/theta_absolute, 0.76171714, 0.5345774, -0.05288493, 0.6813738
1476794103.685000, /muse/elements/alpha_session_score, 0.0, 0.15384616, 0.35135135, 0.0
1476794103.685000, /muse/elements/beta_session_score, 1.0, 0.36363637, 1.0, 1.0
1476794103.685000, /muse/elements/delta_session_score, 0.7368421, 0.5555556, 0.27522936, 0.94957983
1476794103.685000, /muse/elements/gamma_session_score, 1.0, 1.0, 1.0, 1.0
1476794103.685000, /muse/elements/theta_session_score, 0.76744187, 0.8, 0.17948718, 0.63917524
1476794103.685000, /muse/acc, 179.687774658, 1023.43908691, 70.3126068115
1476794103.692000, /muse/acc, 191.406555176, 1003.90783691, 70.3126068115
1476794103.707000, /muse/acc, 187.500289917, 1000.00158691, 74.2188644409
1476794103.707000, /muse/drlref, 1645161.25, 1645161.25
1476794103.725000, /muse/acc, 183.594039917, 1003.90783691, 78.1251220703
1476794103.747000, /muse/eeg, 840.584960938, 814.265258789, 809.330322266, 840.584960938
1476794103.747000, /muse/eeg/quantization, 1, 1, 1, 1
1476794103.747000, /muse/eeg, 842.229919434, 834.005004883, 815.91027832, 835.650024414
1476794103.747000, /muse/eeg, 842.229919434, 814.265258789, 809.330322266, 848.809875488
1476794103.747000, /muse/eeg, 838.940002441, 855.389770508, 824.135131836, 847.164855957
1476794103.747000, /muse/eeg, 838.940002441, 817.555236816, 812.620300293, 847.164855957
1476794103.747000, /muse/eeg, 838.940002441, 829.070068359, 812.620300293, 838.940002441
1476794103.747000, /muse/eeg, 843.874938965, 820.845214844, 810.975280762, 843.874938965
1476794103.747000, /muse/eeg, 838.940002441, 806.040344238, 807.68536377, 850.454833984
1476794103.747000, /muse/eeg, 843.874938965, 830.715087891, 817.555236816, 847.164855957
1476794103.747000, /muse/eeg, 850.454833984, 830.715087891, 817.555236816, 845.519897461
1476794103.747000, /muse/eeg, 850.454833984, 825.780151367, 820.845214844, 848.809875488
1476794103.747000, /muse/eeg, 845.519897461, 847.164855957, 824.135131836, 848.809875488
1476794103.747000, /muse/eeg, 848.809875488, 819.200195312, 814.265258789, 853.744812012
1476794103.747000, /muse/eeg, 847.164855957, 825.780151367, 815.91027832, 845.519897461
1476794103.747000, /muse/eeg, 843.874938965, 842.229919434, 817.555236816, 842.229919434
1476794103.747000, /muse/eeg, 843.874938965, 817.555236816, 809.330322266, 842.229919434
1476794103.747000, /muse/acc, 183.594039917, 1003.90783691, 82.0313796997
1476794103.773000, /muse/acc, 183.594039917, 1003.90783691, 85.9376373291
1476794103.791000, /muse/acc, 183.594039917, 996.095336914, 82.0313796997
1476794103.811000, /muse/eeg, 837.29498291, 824.135131836, 812.620300293, 845.519897461
1476794103.811000, /muse/eeg/quantization, 1, 1, 1, 1
1476794103.811000, /muse/eeg, 840.584960938, 822.49017334, 810.975280762, 845.519897461
1476794103.811000, /muse/eeg, 843.874938965, 838.940002441, 815.91027832, 837.29498291
1476794103.812000, /muse/eeg, 847.164855957, 825.780151367, 810.975280762, 842.229919434
1476794103.812000, /muse/eeg, 850.454833984, 840.584960938, 812.620300293, 847.164855957
1476794103.812000, /muse/eeg, 850.454833984, 832.360046387, 809.330322266, 852.09979248
1476794103.812000, /muse/elements/alpha_relative, 0.08255302, 0.113116294, 0.17760263, 0.02978502
1476794103.812000, /muse/elements/beta_relative, 0.13735889, 0.24003185, 0.22008345, 0.08274745
1476794103.812000, /muse/elements/delta_relative, 0.4036732, 0.1336432, 0.22841133, 0.6593356
1476794103.812000, /muse/elements/gamma_relative, 0.1064133, 0.39319354, 0.2519761, 0.063470155
1476794103.813000, /muse/elements/theta_relative, 0.2700016, 0.120015115, 0.1219265, 0.16466175
1476794103.813000, /muse/elements/horseshoe, 1.0, 4.0, 1.0, 1.0
1476794103.813000, /muse/elements/is_good, 1, 1, 1, 1
1476794103.813000, /muse/elements/blink, 0
1476794103.813000, /muse/elements/jaw_clench, 0
1476794103.813000, /muse/elements/touching_forehead, 1
1476794103.813000, /muse/elements/experimental/concentration, 0.21894598
1476794103.813000, /muse/elements/experimental/mellow, 0.0
1476794103.813000, /muse/elements/raw_fft0, 14.168019, 19.976614, 20.302153, 19.349691, 19.810143, 16.113213, 10.095796, 6.3337126, 3.2477827, 4.416423, -0.32111952, -9.691386, -8.749471, -6.2751565, -1.1663371, -4.540683, -8.683078, -8.855011, -5.4346805, -6.8118596, -13.481479, -12.307455, -4.9404526, -7.6375575, -4.457533, -3.542903, -11.208518, -13.152307, -13.427886, -12.595163, -8.45091, -8.097568, -10.669221, -8.841147, -8.9617605, -10.495753, -10.011022, -5.5748925, -10.680307, -9.799497, -6.171916, -7.1548796, -10.10185, -8.537935, -8.031199, -11.64426, -15.601092, -10.500637, -5.452596, -7.7572165, -10.753662, -7.8079457, -4.528828, -9.370448, -9.8249855, -9.440332, -17.019625, -15.572101, -13.2297, -14.108504, -12.286056, -14.475526, -8.3828, -9.932918, -13.983008, -11.492368, -11.798277, -16.49625, -18.206034, -8.860771, -8.959072, -22.356472, -21.32325, -19.23091, -11.645128, -12.378796, -20.424088, -14.33577, -14.683426, -15.465733, -11.594178, -10.82793, -11.092579, -9.633126, -13.0, -10.077629, -16.020048, -11.944032, -8.576378, -12.481565, -11.498266, -7.1108294, -10.6452675, -14.28192, -15.492031, -10.805094, -15.245127, -16.221827, -13.997868, -15.556545, -17.927265, -9.821948, -7.317589, -10.21556, -11.417588, -13.15796, -20.711538, -14.862265, -18.399279, -18.177319, -17.314363, -21.681301, -23.474714, -20.87286, -18.234787, -15.650321, -13.844212, -16.246721, -15.702686, -16.543833, -20.086931, -24.715342, -26.943777, -19.035433, -22.43886, -28.34067, -22.890915, -21.591234, -22.256546
1476794103.814000, /muse/elements/raw_fft1, 31.98383, 37.466007, 36.420574, 33.197258, 30.86768, 29.161757, 26.254696, 21.5517, 15.889814, 16.025946, 16.907652, 16.70442, 17.668257, 17.628424, 16.368383, 17.044756, 16.208086, 14.964157, 12.663044, 9.369204, 8.241225, 9.247732, 11.55825, 11.623779, 11.728055, 9.275338, 8.051845, 5.086686, -0.5978451, 2.0512514, 2.6186302, 3.1672065, 0.63048464, -2.6756732, -1.1028554, -0.92392176, 3.4666846, 2.0864244, 2.1804507, -0.62697494, -1.2524675, -5.017121, 0.5882872, -3.3880582, -3.568028, -1.3304249, 3.489137, -3.3669753, -8.526295, -5.883298, -2.953819, -3.302953, -0.37818617, 0.27181926, -0.5872504, -2.514604, 0.12939568, -4.1207366, -0.45710975, -5.667489, -3.4559743, -3.7415676, -4.779083, -3.289957, -4.8908052, -9.280113, -7.681828, -9.102215, -10.651843, -16.242355, -18.235914, -13.62497, -12.644976, -11.487424, -12.090761, -12.172959, -10.288408, -11.113737, -8.937021, -7.1013756, -5.7731676, 0.48432225, 1.85107, -5.6843834, -11.4701805, -1.1479712, 0.479286, -5.234961, -8.903389, -5.2430153, -3.4785135, -2.8609185, -3.8346944, -4.979952, -4.7484207, -4.3954363, -9.317285, -8.149718, -8.375908, -3.7923477, -0.24439995, -2.064379, -4.4553156, -4.5778117, 0.32863057, -4.0518517, -3.9938023, -4.9256935, -0.014441844, -7.5446434, -8.672796, -8.219399, -10.404288, -6.493346, -10.272156, -13.53207, -11.488592, -7.3504143, -8.14019, -9.867729, -7.7857046, -9.957494, -13.266871, -6.66408, -5.63429, -11.904719, -8.971326, -10.122382, -8.984113
1476794103.814000, /muse/elements/raw_fft2, 13.402398, 20.069298, 21.101671, 18.46759, 16.820131, 13.568918, 10.953284, 7.9747705, 6.4209175, 5.675927, 2.9806774, 3.6701531, -0.004262298, -0.7126436, -5.2395506, -3.8634686, -9.77759, -12.266188, -9.716793, -11.57774, -7.6344666, -7.7203994, -15.795691, -8.969088, -5.984691, -14.138489, -16.909945, -15.832138, -11.000543, -13.466022, -13.985835, -10.142086, -10.973666, -9.647799, -9.240616, -12.945408, -15.585646, -12.476101, -11.029392, -13.3773985, -13.549108, -18.962269, -7.860825, -9.816204, -10.39221, -9.163701, -8.564696, -10.830584, -16.719645, -19.192348, -16.910116, -13.010578, -11.991014, -10.008873, -4.9891515, -9.550448, -9.615978, -11.183945, -4.728334, -9.953761, -17.531332, -12.847703, -14.969297, -10.215335, -11.49728, -14.219682, -16.677437, -16.498873, -21.824295, -25.831343, -26.09549, -29.341055, -25.897552, -17.583225, -14.527969, -17.260883, -13.651072, -15.419821, -17.209475, -16.06357, -17.84395, -11.291982, -7.4549003, -10.373293, -16.25688, -9.993699, -8.184113, -12.960136, -15.124528, -13.486364, -13.1278715, -11.227168, -11.725629, -10.103862, -10.385265, -17.636084, -13.912052, -17.889496, -18.324245, -14.263687, -13.336093, -12.452433, -14.301901, -11.058911, -7.370625, -13.348534, -13.530369, -12.796629, -9.5541, -14.38538, -17.439653, -18.453339, -16.787825, -19.2546, -18.30804, -20.067923, -23.98675, -18.07262, -14.796913, -14.820744, -16.346598, -17.945868, -16.10405, -15.097117, -12.014456, -20.728056, -20.768715, -19.120983, -18.720669
1476794103.814000, /muse/elements/raw_fft3, 14.707066, 20.311932, 21.496754, 20.100422, 18.05737, 15.277426, 11.827997, 7.4238796, 0.3930643, 0.79470885, -5.1979175, -12.189935, -5.8236675, -2.5777159, -0.6678296, -3.2853851, -7.2515373, -4.749152, -7.7374854, -5.640583, -8.599089, -4.3294015, -4.1688714, -9.03402, -14.198254, -14.859923, -12.644224, -6.5259485, -6.992678, -6.4528847, -3.8953738, -5.276034, -4.307807, -10.311171, -9.184076, -3.5565863, -0.8688741, -3.4374723, -4.6900587, -6.285816, -0.8615217, 0.62592983, 0.3552928, -0.28582436, 0.14974348, -2.3837159, -9.467153, -8.380751, -10.3340645, -15.241754, -12.651232, -8.074354, -6.8997793, -9.458047, -7.2881885, -6.677902, -7.327696, -8.367765, -7.593635, -6.487639, -4.235184, -3.677836, -4.1788964, -8.872265, -9.910823, -7.165049, -8.183501, -15.828193, -20.12312, -21.08222, -19.162973, -18.958012, -22.076466, -14.612413, -13.362394, -11.570401, -10.696445, -13.286299, -13.124016, -11.801965, -12.1006365, -10.101366, -12.34363, -10.276366, -11.245002, -9.107363, -6.166114, -8.328818, -9.43385, -8.054903, -12.180763, -10.801339, -12.288849, -9.784882, -7.1617413, -12.800813, -10.739509, -7.0476704, -6.9300756, -13.360241, -9.2621155, -6.0077734, -6.807969, -11.535624, -14.110204, -12.981871, -13.399687, -7.4084888, -5.775379, -9.239903, -12.386067, -17.427507, -10.225445, -6.7905455, -9.668721, -14.654015, -16.299942, -18.107073, -12.250792, -12.931952, -21.749977, -18.653816, -20.329288, -16.39592, -13.146528, -13.12566, -13.401051, -17.199123, -17.053156
1476794103.814000, /muse/elements/low_freqs_absolute, 1.1102301, 0.9187256, 0.43730456, 1.3744757
1476794103.814000, /muse/elements/alpha_absolute, 0.19851276, 0.5680017, 0.14226688, -0.06745223
1476794103.814000, /muse/elements/beta_absolute, 0.41963658, 0.8947454, 0.23540486, 0.3763045
1476794103.814000, /muse/elements/delta_absolute, 0.8878097, 0.6404234, 0.25153515, 1.2776564
1476794103.815000, /muse/elements/gamma_absolute, 0.30877572, 1.1090829, 0.29417685, 0.26111946
1476794103.815000, /muse/elements/theta_absolute, 0.71314615, 0.5937125, -0.02108438, 0.6751426
1476794103.815000, /muse/elements/alpha_session_score, 0.0, 0.15384616, 0.30555555, 0.0
1476794103.815000, /muse/elements/beta_session_score, 1.0, 0.5, 1.0, 1.0
1476794103.815000, /muse/elements/delta_session_score, 0.61403507, 0.5555556, 0.2962963, 0.92436975
1476794103.815000, /muse/elements/gamma_session_score, 1.0, 1.0, 1.0, 1.0
1476794103.815000, /muse/elements/theta_session_score, 0.7176471, 0.90909094, 0.21794872, 0.625
1476794103.815000, /muse/eeg, 848.809875488, 835.650024414, 806.040344238, 848.809875488
1476794103.815000, /muse/eeg, 848.809875488, 893.224304199, 822.49017334, 838.940002441
1476794103.815000, /muse/eeg, 850.454833984, 886.64440918, 815.91027832, 842.229919434
1476794103.815000, /muse/eeg, 853.744812012, 876.774536133, 810.975280762, 842.229919434
1476794103.815000, /muse/eeg, 848.809875488, 857.034729004, 804.395385742, 845.519897461
1476794103.815000, /muse/eeg, 852.09979248, 857.034729004, 804.395385742, 845.519897461
1476794103.815000, /muse/eeg, 850.454833984, 881.709472656, 814.265258789, 837.29498291
1476794103.815000, /muse/eeg, 850.454833984, 881.709472656, 815.91027832, 838.940002441
1476794103.815000, /muse/eeg, 853.744812012, 868.549621582, 810.975280762, 842.229919434
1476794103.815000, /muse/eeg, 860.324707031, 861.969726562, 807.68536377, 852.09979248
1476794103.825000, /muse/drlref, 1645161.25, 1648387.125
1476794103.825000, /muse/acc, 171.875274658, 984.376525879, 82.0313796997
1476794103.825000, /muse/acc, 160.156494141, 968.751525879, 78.1251220703
1476794103.857000, /muse/acc, 144.531478882, 976.564025879, 78.1251220703
1476794103.879000, /muse/acc, 148.437728882, 976.564025879, 85.9376373291
1476794103.895000, /muse/eeg, 858.679748535, 861.969726562, 810.975280762, 857.034729004
1476794103.896000, /muse/eeg/quantization, 1, 1, 1, 1
1476794103.896000, /muse/eeg, 857.034729004, 873.484558105, 815.91027832, 852.09979248
1476794103.896000, /muse/eeg, 853.744812012, 855.389770508, 807.68536377, 855.389770508
1476794103.896000, /muse/eeg, 855.389770508, 857.034729004, 806.040344238, 852.09979248
1476794103.896000, /muse/eeg, 857.034729004, 847.164855957, 797.815490723, 857.034729004
1476794103.896000, /muse/eeg, 860.324707031, 883.354431152, 812.620300293, 853.744812012
1476794103.896000, /muse/eeg, 861.969726562, 871.839599609, 807.68536377, 853.744812012
1476794103.896000, /muse/eeg, 860.324707031, 866.904663086, 804.395385742, 852.09979248
1476794103.896000, /muse/eeg, 853.744812012, 880.064453125, 809.330322266, 845.519897461
1476794103.896000, /muse/eeg, 853.744812012, 860.324707031, 806.040344238, 843.874938965
1476794103.896000, /muse/eeg, 861.969726562, 880.064453125, 815.91027832, 842.229919434
1476794103.896000, /muse/eeg, 861.969726562, 842.229919434, 806.040344238, 853.744812012
1476794103.896000, /muse/elements/alpha_relative, 0.081870005, 0.10431515, 0.15976389, 0.025542125
1476794103.896000, /muse/elements/beta_relative, 0.17213394, 0.24290735, 0.22521003, 0.09103755
1476794103.897000, /muse/elements/delta_relative, 0.31601363, 0.13551775, 0.24685846, 0.6515688
1476794103.897000, /muse/elements/gamma_relative, 0.13588448, 0.38225985, 0.24240358, 0.07198102
1476794103.897000, /muse/elements/theta_relative, 0.29409796, 0.1349999, 0.12576404, 0.15987055
1476794103.897000, /muse/elements/horseshoe, 1.0, 2.0, 1.0, 1.0
1476794103.897000, /muse/elements/is_good, 1, 1, 1, 1
1476794103.897000, /muse/elements/blink, 0
1476794103.897000, /muse/elements/jaw_clench, 0
1476794103.897000, /muse/elements/touching_forehead, 1
1476794103.897000, /muse/elements/experimental/concentration, 0.235646
