1476794127.168000, /muse/elements/alpha_relative, 0.31036034, 0.16737074, 0.05914273, 0.2262412
1476794127.168000, /muse/elements/beta_relative, 0.1413142, 0.11025522, 0.029234163, 0.10978814
1476794127.168000, /muse/elements/delta_relative, 0.2504087, 0.5374741, 0.7304415, 0.33778647
1476794127.168000, /muse/elements/gamma_relative, 0.027257187, 0.11883328, 0.033102002, 0.07550556
1476794127.168000, /muse/elements/theta_relative, 0.27065957, 0.06606665, 0.1480796, 0.25067863
1476794127.169000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476794127.169000, /muse/elements/is_good, 0, 1, 1, 0
1476794127.169000, /muse/elements/blink, 0
1476794127.169000, /muse/elements/jaw_clench, 0
1476794127.169000, /muse/elements/touching_forehead, 1
1476794127.169000, /muse/elements/experimental/concentration, 0.0
1476794127.169000, /muse/elements/experimental/mellow, 0.12306387
1476794127.173000, /muse/elements/raw_fft0, 19.432323, 25.525198, 22.670938, 13.117156, 10.900556, 12.080328, 6.0002766, 9.065513, 5.5342507, 1.7859024, 0.11748109, 2.038009, 1.13624, 0.69435644, -0.04525051, -0.6996707, -2.8021178, -5.600256, -1.9863297, -4.810616, -5.995917, -11.66256, -15.193349, -13.46805, -15.363885, -11.492674, -11.597556, -11.87917, -18.191254, -12.732222, -16.648603, -13.2395315, -15.940405, -13.949421, -14.109319, -16.083902, -14.964063, -10.085747, -10.56976, -14.172123, -18.283545, -26.93548, -18.699348, -14.19575, -17.475418, -14.029347, -14.01051, -16.611649, -18.815926, -16.291346, -20.69668, -15.486916, -15.590077, -17.81073, -14.626289, -17.302464, -15.947287, -17.824408, -17.406332, -17.933796, -15.362326, -13.964752, -13.28054, -15.117648, -23.723768, -20.49676, -20.803188, -20.461733, -21.405022, -7.5614176, -7.3775396, -23.040674, -24.16104, -22.500767, -17.432491, -23.523802, -22.613243, -15.951094, -16.24935, -16.994095, -15.772928, -16.672796, -16.159698, -16.826252, -19.014957, -17.779797, -20.149067, -15.889534, -18.36499, -17.581429, -17.770027, -16.001102, -16.00467, -18.215448, -20.207653, -15.464218, -16.148638, -15.94004, -12.47644, -18.093737, -20.275423, -16.328154, -14.377346, -15.261806, -21.75852, -15.630134, -17.895716, -20.531746, -16.83808, -16.817358, -15.772071, -15.828788, -17.072079, -18.827404, -18.36776, -21.51039, -20.357313, -16.212069, -17.961779, -27.610447, -22.961737, -20.367865, -25.369154, -25.491062, -29.58909, -23.615183, -23.48521, -23.496183, -27.389952
1476794127.173000, /muse/elements/raw_fft1, 7.722055, 14.168835, 14.090079, 9.56906, 3.087875, 0.5686359, -2.8206713, -5.125245, 0.014488876, -5.390965, -5.0906353, -3.3062236, -6.4855137, -5.0209055, -6.933271, -1.794835, 0.75525707, -5.15584, -6.7414556, -5.6077294, -9.274255, -9.465501, -9.378646, -6.075371, -3.103207, -2.929754, -1.9737415, -4.946232, -5.155761, -3.7362943, -5.097103, -1.9951569, 0.16247794, -4.4503922, -4.6613812, -3.0416663, -5.313838, -3.527957, 0.27748838, -2.4255185, -4.935932, -7.1357894, -6.42394, -7.6796513, -6.1968355, -4.626681, -3.520339, -1.6241373, -3.2442756, -8.858712, -4.668873, -4.6774883, -9.545026, -1.0070525, 4.062805, -4.8994174, -2.995357, 1.5085627, 1.2133268, -5.352655, -7.6043353, -8.326757, -6.8246493, -4.6854672, -9.269233, -12.68953, -13.03477, -12.574326, -19.426985, -17.053652, -17.220322, -13.721218, -13.782575, -11.954632, -10.292082, -12.274007, -11.215108, -9.140632, -4.482277, -6.2769847, -11.964955, -7.236126, -1.8466268, -6.649146, -4.555941, -1.5185375, -0.83092767, -3.873597, -7.515616, -5.435152, -5.857796, -5.2554035, -1.6092032, -1.1758219, -2.1074507, -6.0787587, -2.2411478, -0.9029392, -1.3580221, -6.477965, -7.73795, -3.5129957, -1.5443115, -5.879458, -7.849297, -9.620196, -5.7554455, -1.9968783, -2.2980394, -4.4780354, -4.034159, -9.714999, -3.6324785, -6.378924, -6.0341454, -5.2798004, -3.7285752, -3.2842863, -8.284276, -11.782569, -10.074417, -7.8179026, -8.372699, -10.769526, -8.5814, -15.18692, -10.414565, -8.728916, -7.96181
1476794127.174000, /muse/elements/raw_fft2, 5.5616727, 11.55258, 11.25792, 5.9442973, 2.2733698, 2.4764683, -0.996303, -8.158916, -6.4820924, -6.382024, -7.9098964, -6.900207, -10.918588, -7.6490245, -8.93754, -17.292831, -12.400651, -15.01159, -11.754426, -13.819631, -16.72407, -11.926364, -12.185846, -12.208667, -14.251789, -12.581745, -15.602237, -13.619371, -15.08537, -13.634602, -13.991463, -12.716695, -10.020864, -15.734532, -15.312307, -11.36535, -14.754884, -13.635003, -7.889407, -8.608284, -12.139931, -14.037858, -13.86563, -16.708748, -17.349977, -19.595158, -12.997781, -10.430603, -14.140077, -15.865311, -18.029448, -22.644342, -22.366474, -9.650796, -4.970491, -13.371907, -10.091238, -7.1124983, -7.6669464, -15.224428, -15.750208, -14.796392, -17.058903, -17.179617, -15.965577, -17.15966, -19.885572, -22.673042, -30.202139, -24.977097, -24.991135, -21.881037, -21.677984, -18.834621, -16.744349, -20.897394, -17.88248, -15.982008, -11.446453, -13.078228, -15.213034, -13.253733, -8.390361, -13.378116, -16.556576, -14.366483, -11.227238, -11.498132, -15.022954, -16.337957, -14.172478, -14.29717, -12.441522, -11.867236, -11.931448, -15.6111, -12.623917, -9.947888, -10.150655, -14.660984, -16.52363, -12.675121, -11.634824, -14.606086, -16.02051, -20.021034, -14.971248, -11.515367, -11.391761, -13.252962, -13.5885105, -18.944887, -13.8291025, -15.8035755, -13.609939, -15.707575, -14.309586, -13.571295, -17.083736, -21.104906, -18.880215, -16.643522, -18.558432, -18.575987, -15.870746, -25.785572, -21.962996, -18.089876, -17.09931
1476794127.174000, /muse/elements/raw_fft3, 19.843824, 26.021833, 23.420431, 13.70735, 10.3741665, 11.844419, 6.7004223, 8.300096, 6.5010986, -0.13661467, 2.0486598, 2.4369109, -1.0662534, 0.4324942, -0.4201464, -1.497382, -5.0013337, -6.8171167, -4.002377, -8.230859, -11.559981, -15.476807, -13.316856, -9.9639435, -9.471857, -13.871237, -10.432156, -11.736465, -14.439251, -17.170885, -13.389747, -15.103056, -14.697562, -16.275072, -14.415439, -13.415336, -11.613357, -11.153306, -14.782854, -15.713928, -12.86138, -13.922727, -14.013146, -13.897539, -15.38419, -15.232112, -13.128801, -9.916448, -10.551439, -11.927015, -14.963961, -13.811197, -18.36298, -11.71614, -7.0340376, -13.569069, -16.42177, -12.51947, -12.055845, -16.251987, -14.047249, -11.284951, -12.47808, -15.916721, -19.007603, -19.40248, -17.753988, -20.769339, -21.030144, -19.222635, -18.866, -26.21709, -24.992413, -22.124771, -17.360006, -22.00814, -17.646545, -14.953305, -11.762404, -14.805594, -18.14797, -16.20583, -19.395622, -24.121933, -14.93188, -15.372614, -14.045286, -15.870996, -18.955349, -16.548409, -16.581573, -15.003927, -11.573065, -12.659853, -14.11703, -15.058365, -14.586238, -10.498617, -10.349408, -17.666725, -15.412272, -17.709543, -16.510574, -14.411758, -19.559668, -18.405638, -16.354803, -16.898565, -13.052543, -16.192776, -20.597097, -20.666794, -15.682495, -18.73743, -18.670734, -17.58763, -13.631432, -13.197856, -17.15248, -21.962002, -23.312927, -18.054033, -16.180164, -20.819164, -27.908535, -27.842224, -21.14642, -17.135149, -18.042435
1476794127.174000, /muse/elements/low_freqs_absolute, 0.69915026, 1.5478615, 1.3759928, 0.8286889
1476794127.174000, /muse/elements/alpha_absolute, 0.47412184, 0.99083436, 0.20414189, 0.41353995
1476794127.174000, /muse/elements/beta_absolute, 0.13244139, 0.809554, -0.10186879, 0.099523656
1476794127.174000, /muse/elements/delta_absolute, 0.38090506, 1.4975123, 1.295826, 0.5876105
1476794127.174000, /muse/elements/gamma_absolute, -0.58226335, 0.84209293, -0.047905236, -0.063052826
1476794127.174000, /muse/elements/theta_absolute, 0.41467896, 0.58713716, 0.60273576, 0.45808554
1476794127.174000, /muse/elements/alpha_session_score, 0.0, 1.0, 0.7291667, 0.097222224
1476794127.174000, /muse/elements/beta_session_score, 0.6875, 0.39130434, 0.0, 0.425
1476794127.174000, /muse/elements/delta_session_score, 0.15503876, 1.0, 1.0, 0.38194445
1476794127.175000, /muse/elements/gamma_session_score, 0.0, 0.31578946, 0.2173913, 0.9583333
1476794127.175000, /muse/elements/theta_session_score, 0.3181818, 0.85294116, 1.0, 0.4385965
1476794127.175000, /muse/drlref, 1645161.25, 1648387.125
1476794127.175000, /muse/acc, 257.812896729, 968.751525879, 97.6564025879
1476794127.180000, /muse/acc, 257.812896729, 972.657775879, 101.562660217
1476794127.217000, /muse/acc, 261.719146729, 972.657775879, 101.562660217
1476794127.234000, /muse/acc, 261.719146729, 972.657775879, 101.562660217
1476794127.234000, /muse/eeg, 940.928771973, 825.780151367, 797.815490723, 924.478942871
1476794127.234000, /muse/eeg/quantization, 1, 1, 1, 1
1476794127.234000, /muse/eeg, 940.928771973, 815.91027832, 796.170471191, 926.123962402
1476794127.235000, /muse/eeg, 942.573730469, 827.425109863, 799.460449219, 919.544006348
1476794127.235000, /muse/eeg, 932.703857422, 840.584960938, 807.68536377, 916.25402832
1476794127.235000, /muse/eeg, 929.413879395, 829.070068359, 801.105407715, 919.544006348
1476794127.235000, /muse/eeg, 931.058898926, 830.715087891, 801.105407715, 912.964111328
1476794127.235000, /muse/eeg, 921.188964844, 809.330322266, 794.525512695, 917.899047852
1476794127.235000, /muse/eeg, 912.964111328, 824.135131836, 799.460449219, 908.029174805
1476794127.235000, /muse/eeg, 916.25402832, 837.29498291, 806.040344238, 904.739196777
1476794127.235000, /muse/eeg, 916.25402832, 820.845214844, 804.395385742, 909.674133301
1476794127.235000, /muse/eeg, 917.899047852, 852.09979248, 815.91027832, 901.44921875
1476794127.235000, /muse/eeg, 919.544006348, 825.780151367, 807.68536377, 908.029174805
1476794127.235000, /muse/eeg, 911.319091797, 840.584960938, 814.265258789, 903.094238281
1476794127.235000, /muse/eeg, 909.674133301, 830.715087891, 812.620300293, 903.094238281
1476794127.235000, /muse/eeg, 906.384155273, 806.040344238, 802.750427246, 903.094238281
1476794127.235000, /muse/eeg, 898.159240723, 825.780151367, 809.330322266, 891.579345703
1476794127.246000, /muse/acc, 257.812896729, 976.564025879, 97.6564025879
1476794127.262000, /muse/drlref, 1645161.25, 1648387.125
1476794127.262000, /muse/acc, 257.812896729, 976.564025879, 97.6564025879
1476794127.296000, /muse/acc, 257.812896729, 972.657775879, 101.562660217
1476794127.320000, /muse/eeg, 899.804260254, 806.040344238, 802.750427246, 898.159240723
1476794127.320000, /muse/eeg/quantization, 1, 1, 1, 1
1476794127.320000, /muse/eeg, 896.514282227, 822.49017334, 807.68536377, 891.579345703
1476794127.320000, /muse/eeg, 896.514282227, 855.389770508, 819.200195312, 886.64440918
1476794127.320000, /muse/eeg, 894.86932373, 834.005004883, 810.975280762, 889.934387207
1476794127.320000, /muse/eeg, 896.514282227, 842.229919434, 817.555236816, 889.934387207
1476794127.320000, /muse/eeg, 893.224304199, 820.845214844, 810.975280762, 889.934387207
1476794127.320000, /muse/elements/alpha_relative, 0.31036034, 0.16768178, 0.056377523, 0.2262412
1476794127.321000, /muse/elements/beta_relative, 0.1413142, 0.1172461, 0.028232811, 0.10978814
1476794127.321000, /muse/elements/delta_relative, 0.2504087, 0.53382015, 0.738222, 0.33778647
1476794127.321000, /muse/elements/gamma_relative, 0.027257187, 0.11804357, 0.030400554, 0.07550556
1476794127.321000, /muse/elements/theta_relative, 0.27065957, 0.0632084, 0.14676714, 0.25067863
1476794127.321000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476794127.321000, /muse/elements/is_good, 0, 1, 1, 0
1476794127.321000, /muse/elements/blink, 1
1476794127.321000, /muse/elements/jaw_clench, 0
1476794127.321000, /muse/elements/touching_forehead, 1
1476794127.321000, /muse/elements/experimental/concentration, 0.0
1476794127.321000, /muse/elements/experimental/mellow, 0.10717567
1476794127.321000, /muse/elements/raw_fft0, 19.458124, 24.483677, 21.267998, 13.684997, 11.225532, 11.74085, 6.846869, 8.12112, 4.699011, 2.1146739, -0.75961256, 2.0406742, 0.60260755, 0.10984911, -1.3266677, -1.2038493, -3.4550092, -8.2286625, -2.9506843, -4.9742317, -6.5212955, -11.272871, -14.220406, -11.899403, -15.173802, -11.772673, -11.525038, -11.825249, -19.02219, -13.987213, -18.499456, -14.351798, -17.372366, -14.198033, -14.010243, -15.903386, -14.814383, -10.295379, -10.020458, -14.449109, -18.69589, -26.426481, -18.745903, -15.07765, -17.895971, -14.322218, -15.646266, -18.496769, -18.597225, -16.501657, -23.461143, -16.624361, -15.745552, -17.650837, -14.825416, -18.719818, -16.507017, -18.410238, -17.32468, -17.680202, -15.934113, -14.230179, -13.579718, -15.669644, -24.089983, -21.516987, -20.281076, -20.065367, -21.740469, -7.672363, -7.3510733, -22.930101, -24.168463, -22.104326, -17.05595, -23.522228, -22.362097, -15.422509, -16.442965, -17.395576, -15.963352, -17.354216, -16.264368, -17.120733, -18.413805, -17.948664, -20.342552, -15.717086, -18.80791, -17.019188, -18.718388, -16.955969, -15.732283, -18.901642, -19.357672, -15.99332, -16.580711, -16.146036, -12.969788, -17.957996, -20.156898, -16.919529, -14.05567, -14.131007, -21.008232, -15.796197, -17.84902, -20.344023, -16.775202, -18.079262, -15.561384, -15.529348, -16.614746, -19.48277, -18.722178, -21.261095, -21.781944, -17.067608, -18.513466, -27.812506, -23.368515, -21.310368, -25.39167, -25.537912, -28.575182, -23.534643, -23.509813, -24.240461, -27.00864
1476794127.322000, /muse/elements/raw_fft1, 7.50762, 13.132715, 13.171235, 9.310447, 2.041949, -0.36000597, -3.0446475, -4.91449, 0.2546689, -5.224418, -5.6298313, -3.478029, -6.6755247, -4.962236, -7.7598915, -2.297757, 0.919046, -4.582618, -6.813843, -5.559322, -7.725113, -8.287338, -9.916709, -6.905194, -3.179547, -3.7136228, -2.4626422, -5.171055, -4.936025, -4.337369, -6.1614113, -1.904679, 0.62203074, -4.299852, -3.9834683, -2.2048614, -5.163063, -2.9285693, 0.58819073, -2.2083855, -4.803235, -7.410803, -6.3540807, -8.435991, -6.626422, -4.3149424, -3.5769083, -2.6112702, -4.2106123, -8.806429, -6.072686, -5.6904163, -10.448033, -0.91686374, 4.1903315, -3.452087, -2.399132, 1.4896743, 1.0919701, -4.6339674, -7.339462, -7.9932957, -6.8824124, -4.5335855, -9.603132, -12.923092, -12.618681, -12.458652, -19.261278, -17.110313, -17.191904, -13.133402, -12.938218, -12.231346, -9.821066, -12.026658, -10.999808, -10.576526, -4.2182117, -5.4146624, -11.377173, -7.1943755, -2.1835053, -6.7841606, -4.23486, -1.7678694, -0.48360682, -3.6709967, -6.833942, -5.5662293, -5.718822, -4.867332, -2.3820906, -2.1574895, -2.193981, -5.944243, -1.7159127, -1.0920845, -1.424133, -6.0161133, -7.581228, -3.5018997, -1.0107595, -5.9518623, -9.859719, -11.98476, -6.248978, -1.5754137, -1.9649814, -4.361944, -4.292179, -10.333454, -4.38711, -6.121457, -5.3722353, -5.1284647, -3.5417092, -4.2267947, -9.875372, -11.420421, -9.109117, -6.775781, -7.8843803, -11.059761, -8.997757, -15.693801, -10.026032, -8.876815, -7.756853
1476794127.322000, /muse/elements/raw_fft2, 5.8624377, 10.573395, 10.248553, 6.038552, 2.8348067, 1.4125594, -2.2858453, -7.2809234, -6.9822655, -6.7395687, -8.322764, -6.9500275, -10.399131, -7.7961082, -9.090189, -17.597998, -12.364882, -14.107693, -11.7025175, -14.438533, -17.293385, -12.527852, -12.234427, -12.7457075, -14.5859375, -12.570686, -14.791741, -13.531697, -14.977025, -14.460732, -15.1874485, -12.815526, -9.746232, -15.80326, -14.281603, -10.770842, -14.481993, -13.544286, -8.448602, -8.517137, -12.07103, -15.077594, -14.568693, -16.963255, -16.186039, -18.465998, -12.893214, -10.721965, -15.010658, -15.985422, -17.279211, -23.732195, -22.225756, -9.462826, -4.6110077, -12.052447, -9.728467, -7.3731236, -7.8095665, -14.505202, -15.503015, -14.667968, -16.861513, -16.706797, -16.389296, -17.12318, -19.9028, -22.234783, -30.199648, -24.599394, -24.80248, -21.350288, -21.284966, -19.135162, -16.498629, -20.327248, -16.963102, -17.344656, -11.401048, -12.5233345, -15.416459, -13.827554, -9.225201, -14.760165, -16.34721, -14.412533, -10.537369, -11.311974, -14.395761, -17.057238, -14.44133, -13.975365, -13.029647, -12.662461, -12.020978, -15.337787, -11.860226, -10.066021, -10.079356, -14.303451, -16.346533, -12.788408, -11.1734495, -14.870898, -17.630007, -21.486471, -15.276622, -11.10068, -10.930131, -13.228783, -13.855743, -18.812355, -14.512487, -15.415002, -12.979673, -15.440811, -14.021463, -14.689369, -18.844324, -20.48224, -17.532064, -15.374286, -17.795599, -19.499998, -16.448633, -25.89817, -21.452951, -18.239946, -16.890364
1476794127.322000, /muse/elements/raw_fft3, 19.79621, 24.974596, 21.965593, 13.94305, 10.6266, 11.359115, 7.4340453, 7.2985573, 5.613118, 0.30560288, 0.74867284, 1.8755641, -1.5003387, -0.07654363, -1.2834041, -1.7011268, -5.370785, -9.156817, -5.3259935, -8.597278, -11.974146, -15.099979, -13.863479, -10.231716, -9.878447, -14.408627, -10.934834, -12.948262, -15.02686, -15.520319, -13.494997, -14.781183, -13.989987, -16.37851, -14.654948, -14.903382, -11.738402, -10.96164, -15.005164, -15.68057, -12.788711, -14.890771, -14.032537, -14.130804, -15.237648, -15.042427, -13.604598, -10.484728, -10.584619, -11.526075, -15.526243, -15.346684, -20.260647, -12.368861, -6.99624, -12.796828, -15.7070675, -12.329707, -12.036433, -16.573463, -15.1814, -11.461939, -12.889198, -16.177837, -19.32912, -20.883738, -17.447638, -20.456345, -21.086454, -19.747545, -18.898851, -25.91292, -24.584332, -21.74845, -17.16947, -21.860167, -17.752604, -16.606049, -12.519031, -15.343101, -17.876493, -16.479433, -20.598736, -23.67428, -14.7695, -14.197122, -14.013623, -15.39234, -17.797684, -15.221774, -16.850328, -15.86174, -11.36842, -12.807341, -13.759435, -15.575126, -14.206626, -10.663027, -11.145521, -18.059046, -15.824487, -18.067162, -16.249678, -13.661731, -19.206629, -18.453312, -16.648775, -16.793459, -12.900836, -16.604038, -20.4854, -19.10727, -16.164797, -18.79364, -17.170937, -18.259241, -14.128866, -13.600273, -17.486258, -21.009052, -21.683716, -17.210415, -15.751703, -20.241098, -27.241383, -27.049717, -20.859676, -17.517458, -18.15337
1476794127.322000, /muse/elements/low_freqs_absolute, 0.69915026, 1.5407735, 1.3982277, 0.8286889
1476794127.323000, /muse/elements/alpha_absolute, 0.47412184, 0.98926425, 0.2023958, 0.41353995
1476794127.323000, /muse/elements/beta_absolute, 0.13244139, 0.8338768, -0.09795607, 0.099523656
1476794127.323000, /muse/elements/delta_absolute, 0.38090506, 1.4921733, 1.3194768, 0.5876105
1476794127.323000, /muse/elements/gamma_absolute, -0.58226335, 0.8368207, -0.065828696, -0.063052826
1476794127.323000, /muse/elements/theta_absolute, 0.41467896, 0.5655532, 0.6179186, 0.45808554
1476794127.323000, /muse/elements/alpha_session_score, 0.0, 1.0, 0.7291667, 0.097222224
1476794127.323000, /muse/elements/beta_session_score, 0.6875, 0.47826087, 0.0, 0.425
1476794127.323000, /muse/elements/delta_session_score, 0.15503876, 1.0, 1.0, 0.38194445
1476794127.323000, /muse/elements/gamma_session_score, 0.0, 0.2631579, 0.13043478, 0.9583333
1476794127.323000, /muse/elements/theta_session_score, 0.3181818, 0.8235294, 1.0, 0.4385965
1476794127.323000, /muse/eeg, 886.64440918, 835.650024414, 819.200195312, 880.064453125
1476794127.323000, /muse/eeg, 886.64440918, 834.005004883, 815.91027832, 880.064453125
1476794127.323000, /muse/eeg, 883.354431152, 819.200195312, 809.330322266, 881.709472656
1476794127.323000, /muse/eeg, 880.064453125, 840.584960938, 817.555236816, 875.129516602
1476794127.323000, /muse/eeg, 880.064453125, 845.519897461, 819.200195312, 873.484558105
1476794127.323000, /muse/eeg, 888.289367676, 834.005004883, 817.555236816, 876.774536133
1476794127.323000, /muse/eeg, 884.999450684, 865.259643555, 829.070068359, 868.549621582
1476794127.323000, /muse/eeg, 884.999450684, 835.650024414, 815.91027832, 873.484558105
1476794127.323000, /muse/eeg, 883.354431152, 850.454833984, 820.845214844, 871.839599609
1476794127.323000, /muse/eeg, 884.999450684, 853.744812012, 822.49017334, 861.969726562
1476794127.323000, /muse/acc, 261.719146729, 968.751525879, 101.562660217
1476794127.331000, /muse/acc, 257.812896729, 968.751525879, 97.6564025879
1476794127.346000, /muse/acc, 257.812896729, 976.564025879, 97.6564025879
1476794127.362000, /muse/acc, 261.719146729, 976.564025879, 101.562660217
1476794127.384000, /muse/eeg, 880.064453125, 829.070068359, 814.265258789, 870.194580078
1476794127.384000, /muse/eeg/quantization, 1, 1, 1, 1
1476794127.384000, /muse/eeg, 880.064453125, 838.940002441, 822.49017334, 870.194580078
1476794127.384000, /muse/eeg, 881.709472656, 819.200195312, 819.200195312, 870.194580078
1476794127.384000, /muse/eeg, 876.774536133, 845.519897461, 827.425109863, 863.614685059
1476794127.384000, /muse/eeg, 871.839599609, 835.650024414, 825.780151367, 861.969726562
1476794127.384000, /muse/eeg, 870.194580078, 824.135131836, 820.845214844, 868.549621582
1476794127.385000, /muse/eeg, 870.194580078, 842.229919434, 827.425109863, 863.614685059
1476794127.385000, /muse/eeg, 866.904663086, 814.265258789, 815.91027832, 866.904663086
1476794127.385000, /muse/eeg, 857.034729004, 814.265258789, 817.555236816, 860.324707031
1476794127.385000, /muse/eeg, 858.679748535, 832.360046387, 824.135131836, 855.389770508
1476794127.385000, /muse/eeg, 860.324707031, 843.874938965, 824.135131836, 852.09979248
1476794127.385000, /muse/eeg, 858.679748535, 848.809875488, 825.780151367, 848.809875488
1476794127.385000, /muse/elements/alpha_relative, 0.31036034, 0.16161685, 0.052111905, 0.2262412
1476794127.385000, /muse/elements/beta_relative, 0.1413142, 0.12566938, 0.025847483, 0.10978814
1476794127.385000, /muse/elements/delta_relative, 0.2504087, 0.5326234, 0.7533028, 0.33778647
1476794127.385000, /muse/elements/gamma_relative, 0.027257187, 0.11922977, 0.026796779, 0.07550556
1476794127.385000, /muse/elements/theta_relative, 0.27065957, 0.060860585, 0.14194103, 0.25067863
1476794127.385000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476794127.385000, /muse/elements/is_good, 0, 1, 1, 0
1476794127.385000, /muse/elements/blink, 0
1476794127.385000, /muse/elements/jaw_clench, 0
1476794127.385000, /muse/elements/touching_forehead, 1
1476794127.386000, /muse/elements/experimental/concentration, 0.0
1476794127.386000, /muse/elements/experimental/mellow, 0.09128748
1476794127.386000, /muse/elements/raw_fft0, 19.721666, 23.282667, 20.078817, 15.709038, 13.111312, 12.274472, 8.064735, 7.268231, 3.603225, 2.2172098, -0.47174066, 2.342787, 0.14129637, -0.42637354, -2.7079005, -2.1147861, -4.595083, -11.095401, -4.1217175, -5.5276456, -7.3151565, -10.9670105, -12.34043, -10.263071, -15.170083, -12.264255, -11.756546, -11.633566, -19.34799, -15.375548, -18.664639, -15.496467, -19.195927, -14.521612, -13.9824295, -15.294787, -14.610675, -10.703682, -9.57954, -14.182018, -18.163063, -24.175404, -18.291466, -15.856745, -18.722027, -14.941621, -17.474977, -20.719997, -18.511847, -16.639105, -24.132051, -18.080973, -16.089441, -16.850378, -14.1788025, -19.437267, -17.1688, -18.922487, -17.243565, -17.68567, -16.886744, -14.775805, -14.172441, -16.355232, -23.986967, -22.645008, -19.829641, -19.573788, -22.559723, -7.7759967, -7.3313346, -22.662165, -24.219856, -22.148384, -16.875422, -23.461891, -21.88694, -14.709679, -16.362284, -17.736277, -16.150099, -17.818626, -16.170055, -16.838858, -17.431927, -18.157593, -20.654114, -15.647574, -18.84811, -16.643486, -19.445915, -17.71015, -15.435786, -19.403454, -18.713837, -16.546228, -16.880789, -15.704477, -13.423856, -17.566547, -19.844439, -17.715847, -13.773591, -13.0402775, -19.60775, -15.783028, -17.782814, -19.839657, -16.37977, -19.562626, -15.370138, -15.068037, -16.299568, -20.2083, -19.258593, -21.079693, -22.541084, -17.56107, -18.673359, -28.025309, -23.349594, -22.498972, -25.42459, -25.470434, -27.654224, -23.62112, -23.773771, -25.228592, -26.627792
1476794127.386000, /muse/elements/raw_fft1, 7.5898104, 11.740943, 11.786909, 8.68011, 0.5970556, -1.5865749, -3.0863676, -4.174434, 0.5389727, -5.119881, -5.3107057, -3.3132026, -6.7379665, -5.0742607, -8.273449, -2.806334, 0.93307513, -4.1637917, -7.179609, -5.7899857, -6.3924603, -7.105786, -10.430851, -7.72061, -3.5039506, -5.029441, -3.0263698, -5.1025443, -4.606898, -4.949229, -7.172404, -1.571718, 0.9495964, -4.3339477, -3.622481, -1.6470956, -5.2781177, -2.6310463, 0.73291415, -2.1392155, -4.7416186, -7.4807487, -6.3105154, -8.65927, -6.6125536, -4.2107134, -3.4647753, -3.5056796, -4.9732027, -8.586461, -7.3417544, -7.2778234, -11.584488, -0.78981924, 4.333831, -2.0950096, -2.112081, 1.3546076, 1.0058386, -3.6373506, -7.358136, -7.9468946, -7.1410437, -4.541884, -10.005029, -12.597113, -11.9885025, -12.373185, -19.119326, -17.473528, -16.912243, -12.574564, -12.30647, -12.167415, -9.23247, -11.249842, -10.185842, -11.3968, -4.0786023, -4.818795, -11.157246, -6.9938064, -2.4616067, -6.5629163, -4.109422, -2.1334906, -0.2198492, -3.7311578, -5.967137, -5.6174703, -5.7030506, -4.853639, -3.1719732, -3.0255852, -2.2338777, -5.985837, -1.3062712, -1.1273534, -1.3774878, -5.528423, -7.3227973, -3.3106954, -0.65415454, -6.24659, -12.070592, -13.491281, -6.9832454, -1.228888, -1.6930926, -4.471348, -4.530294, -10.272152, -5.255816, -6.170543, -4.7333546, -4.786845, -3.2197435, -5.2614074, -11.781451, -11.073095, -8.134487, -5.822173, -7.4845796, -11.237988, -9.108629, -15.918461, -9.615565, -8.958812, -7.6258683
1476794127.387000, /muse/elements/raw_fft2, 6.1470027, 9.676388, 9.66087, 7.0130515, 4.3095613, 1.449154, -2.6737778, -6.462783, -7.5137224, -7.174923, -8.981335, -6.6802316, -9.275862, -8.122974, -9.331443, -17.751892, -12.570247, -13.530868, -11.857316, -15.497781, -18.043427, -13.104269, -12.173156, -13.3229, -15.024477, -12.8066025, -14.465647, -13.380314, -14.689803, -15.453864, -16.649202, -12.6228485, -9.533705, -15.840418, -13.65051, -10.451956, -14.556905, -13.392679, -9.224572, -8.58649, -11.992674, -15.8779955, -15.275361, -16.63484, -14.746462, -17.386148, -12.9123955, -11.1680765, -15.77691, -15.986857, -16.425089, -24.046461, -21.858828, -9.289014, -4.2755785, -10.447521, -9.610226, -7.704945, -7.8812366, -13.359497, -15.543491, -14.758483, -16.789331, -16.09165, -17.07287, -17.299505, -19.626537, -21.846285, -30.307554, -24.460491, -24.527727, -20.935411, -20.917166, -19.35195, -16.154528, -19.240967, -16.29695, -18.818953, -11.432627, -12.139812, -15.840576, -14.820671, -10.212883, -16.093353, -16.228409, -14.3520775, -9.957385, -11.330647, -13.797977, -17.494371, -14.778003, -14.070035, -13.715201, -13.421301, -12.019792, -14.985884, -11.25889, -10.036622, -9.933752, -13.961561, -16.101934, -12.725922, -10.8246, -15.169826, -19.424084, -22.114622, -15.815456, -10.697917, -10.506431, -13.318587, -14.1587105, -18.339447, -15.219104, -15.344939, -12.41162, -14.763526, -13.497038, -15.92808, -21.05265, -19.90469, -16.288763, -14.200645, -16.916819, -20.312185, -16.82896, -25.894878, -20.847542, -18.371067, -16.794403
